timestamp,cpu_percent,memory_rss_mb,open_fds,net_bytes_sent,net_bytes_recv
1773185168.9145534,0.0,82.72,11,576440,6397898
1773185169.0156333,0.0,82.72,11,576440,6397898
1773185169.116711,0.0,82.72,11,577089,6397972
1773185169.217797,0.0,82.72,11,577089,6397972
1773185169.3183353,9.9,82.72,11,577673,6401603
1773185169.4194686,0.0,82.72,11,577673,6401603
1773185169.5200174,9.9,82.72,11,578951,6403005
1773185169.621127,0.0,82.72,11,579215,6406583
1773185169.7222428,0.0,82.72,11,579215,6406583
1773185169.8233545,0.0,82.72,11,579215,6406583
1773185169.924464,0.0,82.72,11,579215,6406583
1773185170.025538,0.0,82.72,11,579215,6406739
1773185170.1266363,0.0,82.72,11,579325,6406739
1773185170.2277286,0.0,82.72,11,579325,6406739
1773185170.3288305,0.0,82.72,11,579391,6407377
1773185170.4299304,0.0,82.72,11,579391,6407377
1773185170.5306294,0.0,82.72,11,580146,6408166
1773185170.6317153,0.0,82.72,11,580212,6408351
1773185170.7328327,0.0,82.72,11,580343,6408417
1773185170.833995,0.0,82.72,11,580409,6408626
1773185170.9350915,0.0,82.72,11,580409,6408626
1773185171.0361595,9.9,82.72,11,580409,6408626
1773185171.137304,0.0,82.72,11,580409,6408626
1773185171.2384133,0.0,82.72,11,580409,6408626
1773185171.3395193,0.0,82.72,11,580409,6408749
1773185171.4406362,0.0,82.72,11,580409,6408749
1773185171.5411937,0.0,82.72,11,580565,6411777
1773185171.6422963,0.0,82.72,11,580565,6411777
1773185171.7434027,9.9,82.72,11,580643,6413291
1773185171.8444965,0.0,82.72,11,580817,6414963
1773185171.9455998,0.0,82.72,11,580817,6414963
1773185172.0466988,0.0,82.72,11,581051,6419505
1773185172.1477993,0.0,82.72,11,581051,6419505
1773185172.2489145,9.9,82.72,11,581417,6428589
1773185172.350005,0.0,82.72,11,581417,6428709
1773185172.450772,9.9,82.72,11,582090,6429408
1773185172.5518675,0.0,82.72,11,582276,6429474
1773185172.6529636,0.0,82.72,11,582439,6429633
1773185172.754058,0.0,82.72,11,582439,6429633
1773185172.8551528,0.0,82.72,11,582439,6429633
1773185172.956261,0.0,82.72,11,582439,6429633
1773185173.057377,0.0,82.72,11,582439,6429633
1773185173.1584857,0.0,82.72,11,582439,6429633
1773185173.2595944,0.0,82.72,11,582439,6429756
1773185173.360695,0.0,82.72,11,582439,6429756
1773185173.4618053,0.0,82.72,11,582439,6429876
1773185173.5629048,0.0,82.72,11,582439,6429876
1773185173.6639957,0.0,82.72,11,582439,6429876
1773185173.7650883,9.9,82.72,11,582439,6429876
1773185173.8661551,9.9,82.72,11,582698,6430251
1773185173.9672623,0.0,82.72,11,582698,6430251
1773185174.0683763,0.0,82.72,11,582698,6430251
1773185174.1694849,0.0,82.72,11,582698,6430251
1773185174.2705905,0.0,82.72,11,582698,6430251
1773185174.3717074,0.0,82.72,11,582698,6430251
1773185174.4727964,0.0,82.72,11,582698,6430371
1773185174.5739036,0.0,82.72,11,582957,6430686
1773185174.6749952,0.0,82.72,11,582957,6430686
1773185174.7760873,0.0,82.72,11,582957,6430686
1773185174.8771539,0.0,82.72,11,582957,6430686
1773185174.9782965,0.0,82.72,11,582957,6430686
1773185175.0794218,0.0,82.72,11,582957,6430806
1773185175.1804798,0.0,82.72,11,582957,6430806
1773185175.281587,0.0,82.72,11,582957,6430929
1773185175.3826923,0.0,82.72,11,582957,6430929
1773185175.4837968,0.0,82.72,11,582957,6430929
1773185175.5846567,9.9,82.72,11,584112,6431555
1773185175.6857471,0.0,82.72,11,584376,6435126
1773185175.7868521,0.0,82.72,11,584376,6435126
1773185175.887947,0.0,82.72,11,584635,6435441
1773185175.9890363,9.9,82.72,11,584635,6436441
1773185176.090115,0.0,82.72,11,584635,6436441
1773185176.1910057,0.0,82.72,10,584960,6436756
1773185176.2920895,0.0,82.72,10,584960,6436756
1773185176.3931506,0.0,82.72,10,585245,6437117
1773185176.4942608,0.0,82.72,10,585504,6437455
1773185176.595376,0.0,82.72,10,585504,6437455
1773185176.6964848,9.9,82.72,10,585504,6437455
1773185176.797627,0.0,82.72,10,585504,6437455
1773185176.8987238,0.0,82.72,10,585504,6437455
1773185176.999823,0.0,82.72,10,585504,6437455
1773185177.1009426,0.0,82.72,10,585504,6437455
1773185177.2020323,0.0,82.72,10,585504,6437515
1773185177.3031363,0.0,82.72,10,585504,6437638
1773185177.403521,0.0,82.72,9,589779,6437782
1773185177.5046582,0.0,82.72,9,591632,6444248
1773185177.6058946,9.9,82.72,9,591742,6444404
1773185177.707006,0.0,82.72,9,591742,6444404
1773185177.808098,0.0,82.72,9,591742,6444404
1773185177.9091585,0.0,82.72,9,591742,6444404
1773185178.010294,0.0,82.72,9,591742,6444404
1773185178.1113982,9.9,82.72,9,591742,6444404
1773185178.2125113,0.0,82.72,9,591742,6444404
1773185178.313619,0.0,82.72,9,591742,6444404
1773185178.4147182,0.0,82.72,9,591742,6444404
1773185178.5158412,0.0,82.72,9,591926,6444404
1773185178.6169314,0.0,82.72,9,591926,6444464
1773185178.7180178,0.0,82.72,9,591926,6444464
1773185178.8191001,0.0,82.72,9,591926,6444464
1773185178.9201682,0.0,82.72,9,591926,6444464
1773185179.0206375,0.0,82.72,9,591926,6444464
1773185179.1217043,0.0,82.72,9,591926,6444464
1773185179.2228093,0.0,82.72,9,591926,6444464
1773185179.3239226,0.0,82.72,9,591926,6444587
1773185179.4250135,0.0,82.72,9,591926,6444587
1773185179.5260966,0.0,82.72,9,592000,6444587
1773185179.6265953,9.9,82.72,8,592323,6445281
1773185179.7276623,0.0,82.72,8,592323,6445281
1773185179.8287554,0.0,82.72,8,592389,6445347
1773185179.929851,0.0,82.72,8,592389,6445347
1773185180.0309367,0.0,82.72,8,592389,6445347
1773185180.132017,0.0,82.72,8,592608,6445582
1773185180.2331157,0.0,82.72,8,592608,6445582
1773185180.3341837,0.0,82.72,8,592608,6445582
1773185180.4353216,9.9,82.72,8,592608,6445582
1773185180.5364368,0.0,82.72,8,592608,6445582
1773185180.637536,0.0,82.72,8,592820,6445872
1773185180.738642,9.9,82.72,8,593469,6446006
1773185180.8390713,9.9,82.72,8,594762,6449960
1773185180.9398243,0.0,82.72,8,594894,6450831
1773185181.0409055,0.0,82.72,8,594894,6450831
1773185181.1419988,9.9,82.72,8,594894,6450831
1773185181.243072,0.0,82.72,8,594894,6450951
1773185181.343461,0.0,82.72,8,595158,6465814
1773185181.44449,0.0,82.72,8,595407,6468529
1773185181.5448487,19.8,82.72,9,597317,6496553
1773185181.6459768,0.0,82.72,9,597581,6497595
1773185181.747085,0.0,82.72,9,597931,6501184
1773185181.848108,0.0,82.72,9,597931,6501184
1773185181.949147,0.0,82.72,9,597931,6501184
1773185182.0501776,0.0,82.72,9,597931,6501184
1773185182.151301,0.0,82.72,9,597931,6501184
1773185182.2523708,0.0,82.72,9,597931,6501184
1773185182.3534431,0.0,82.72,9,597931,6501184
1773185182.4543304,0.0,82.72,9,597931,6501404
1773185182.55466,0.0,82.72,9,597931,6501404
1773185182.6557467,0.0,82.72,9,599088,6502570
1773185182.7568243,0.0,82.72,9,599205,6502818
1773185182.8578877,9.9,82.72,9,599440,6503085
1773185182.9589398,0.0,82.72,9,599440,6503085
1773185183.060479,0.0,82.72,9,599727,6503479
1773185183.1610446,9.9,82.72,9,600890,6506707
1773185183.2620723,0.0,82.72,9,600890,6506950
1773185183.3631022,0.0,82.72,9,600890,6506950
1773185183.464145,0.0,82.72,9,600890,6507170
1773185183.5649962,9.9,82.72,10,601549,6508713
1773185183.6660762,0.0,82.72,10,603982,6510086
1773185183.7671077,0.0,82.72,10,603982,6510157
1773185183.868146,0.0,82.72,10,604309,6510600
1773185183.96918,0.0,82.72,10,604309,6510600
1773185184.0702856,0.0,82.72,10,604636,6511103
1773185184.1713622,0.0,82.72,10,604636,6511103
1773185184.2724295,0.0,82.72,10,604636,6511103
1773185184.3734958,0.0,82.72,10,604702,6511238
1773185184.4745798,0.0,82.72,10,604963,6511546
1773185184.5750165,9.9,82.72,10,605290,6511989
1773185184.6760411,0.0,82.72,10,605290,6511989
1773185184.7770984,0.0,82.72,10,605619,6512380
1773185184.878133,0.0,82.72,10,605619,6512440
1773185184.979174,9.9,82.72,10,605812,6512692
1773185185.080314,0.0,82.72,10,606551,6512916
1773185185.1814063,9.9,82.72,10,606842,6516892
1773185185.2824986,0.0,82.72,10,606842,6517135
1773185185.383599,0.0,82.72,10,607195,6517252
1773185185.4846818,9.9,82.72,11,607401,6519447
1773185185.5857615,0.0,82.72,11,608061,6519513
1773185185.6868315,0.0,82.72,11,608061,6519513
1773185185.7879124,0.0,82.72,11,608325,6523024
1773185185.888977,0.0,82.72,11,608325,6523084
1773185185.9900455,0.0,82.72,11,608325,6523084
1773185186.090481,0.0,82.72,11,608325,6523144
1773185186.1915188,0.0,82.72,11,608325,6523144
1773185186.292584,0.0,82.72,11,608325,6523144
1773185186.3936522,0.0,82.72,11,608568,6523427
1773185186.493988,0.0,82.72,11,608568,6523751
1773185186.59444,0.0,82.72,11,608568,6525505
1773185186.695506,0.0,82.72,11,608568,6525505
1773185186.7966077,0.0,82.72,11,608568,6525505
1773185186.8977036,0.0,82.72,11,608568,6525505
1773185186.9988117,0.0,82.72,11,608568,6525505
1773185187.0999093,0.0,82.72,11,608568,6525505
1773185187.201004,0.0,82.72,11,608568,6525505
1773185187.302121,0.0,82.72,11,608886,6526156
1773185187.4033086,9.9,82.72,11,608886,6526276
1773185187.504359,0.0,82.72,11,609049,6526759
1773185187.6048596,0.0,82.72,11,609774,6530201
1773185187.7054088,0.0,82.72,11,610559,6531407
1773185187.8064857,0.0,82.72,11,610559,6531407
1773185187.9075792,9.9,82.72,11,610559,6531407
1773185188.00867,0.0,82.72,11,610559,6531407
1773185188.1097863,0.0,82.72,11,610559,6531407
1773185188.2108853,0.0,82.72,11,610559,6531407
1773185188.312012,0.0,82.72,11,610802,6531810
1773185188.4130955,0.0,82.72,11,610802,6531810
1773185188.5141637,0.0,82.72,11,610802,6531810
1773185188.6152737,0.0,82.72,11,610802,6531810
1773185188.716383,0.0,82.72,11,610802,6531810
1773185188.8174407,0.0,82.72,11,610802,6531810
1773185188.9185593,0.0,82.72,11,610802,6531810
1773185189.019653,0.0,82.72,11,610802,6531810
1773185189.1207542,0.0,82.72,11,610802,6531810
1773185189.221853,0.0,82.72,11,610802,6531810
1773185189.3223786,9.9,82.72,9,611318,6532527
1773185189.423456,0.0,82.72,9,611384,6532713
1773185189.5238016,0.0,82.72,9,611384,6532713
1773185189.62422,0.0,82.72,9,612295,6533078
1773185189.7246037,0.0,82.72,9,613971,6540097
1773185189.825631,0.0,82.72,9,614626,6546144
1773185189.92673,0.0,82.72,9,614987,6546719
1773185190.0278146,9.9,82.72,9,614987,6546719
1773185190.1289027,9.9,82.72,9,614987,6546719
1773185190.229979,0.0,82.72,9,614987,6546719
1773185190.331071,0.0,82.72,9,614987,6546719
1773185190.431516,0.0,82.72,9,615097,6546719
1773185190.5325892,0.0,82.72,9,615348,6547018
1773185190.633057,0.0,82.72,9,615348,6547018
1773185190.7341046,0.0,82.72,9,615348,6547018
1773185190.835186,0.0,82.72,9,615348,6547018
1773185190.9363225,9.9,82.72,8,615861,6547688
1773185191.0367918,0.0,82.72,8,615927,6547930
1773185191.1378725,0.0,82.72,8,615993,6547930
1773185191.2389607,0.0,82.72,8,616212,6548165
1773185191.3400538,0.0,82.72,8,616212,6548348
1773185191.4411104,0.0,82.72,8,616212,6548468
1773185191.542137,0.0,82.72,8,616212,6548468
1773185191.6426136,0.0,82.72,8,616595,6548534
1773185191.7436802,0.0,82.72,8,616934,6549287
1773185191.8447783,9.9,82.72,8,617583,6549361
1773185191.9458637,0.0,82.72,8,617583,6549481
1773185192.0469658,0.0,82.72,8,617855,6549816
1773185192.1480606,0.0,82.72,8,617855,6549882
1773185192.249121,0.0,82.72,8,617855,6549882
1773185192.3501961,0.0,82.72,8,618116,6550179
1773185192.4513376,9.9,82.72,8,618422,6550575
1773185192.5524492,0.0,82.72,8,619071,6550649
1773185192.653597,9.9,82.72,8,621218,6554903
1773185192.7546911,0.0,82.72,8,621416,6555875
1773185192.8557732,0.0,82.72,8,621494,6556080
1773185192.956222,9.9,82.72,8,621571,6556080
1773185193.0573027,0.0,82.72,9,621975,6559819
1773185193.158425,0.0,82.72,9,623126,6560494
1773185193.2595253,0.0,82.72,9,623126,6560761
1773185193.360505,0.0,82.72,9,623126,6560761
1773185193.4614134,0.0,82.72,9,623258,6565046
1773185193.5625036,0.0,82.72,9,623258,6565046
1773185193.6629379,0.0,82.72,9,624623,6565672
1773185193.7640007,0.0,82.72,9,624842,6565907
1773185193.8650897,0.0,82.72,9,625106,6569383
1773185193.9661481,0.0,82.72,9,625106,6569383
1773185194.0672596,0.0,82.72,9,625106,6569383
1773185194.1676176,9.9,82.72,9,625453,6573640
1773185194.2680345,0.0,82.72,9,626633,6573714
1773185194.3688653,0.0,82.72,9,626633,6573846
1773185194.4696283,0.0,82.72,9,627147,6577384
1773185194.5707197,9.9,82.72,10,627361,6578824
1773185194.6712213,0.0,82.72,10,627427,6578824
1773185194.7723005,9.9,82.72,10,628054,6596858
1773185194.8727984,0.0,82.72,10,628450,6614483
1773185194.9733584,0.0,82.72,10,628450,6614483
1773185195.0744383,0.0,82.72,10,628450,6614483
1773185195.1755326,0.0,82.72,10,628450,6614483
1773185195.2766356,0.0,82.72,10,628669,6614910
1773185195.3777452,9.9,82.72,10,628959,6614984
1773185195.4788582,0.0,82.72,10,628959,6615116
1773185195.5799665,9.9,82.72,10,629250,6615821
1773185195.6810646,9.9,82.72,11,629456,6618397
1773185195.7821238,0.0,82.72,11,629456,6618397
1773185195.8831797,0.0,82.72,11,629456,6618397
1773185195.9843156,0.0,82.72,11,629675,6618632
1773185196.084837,0.0,82.72,11,629675,6618632
1773185196.1859035,0.0,82.72,11,629675,6618632
1773185196.28639,0.0,82.72,11,629675,6618632
1773185196.3874657,9.9,82.72,11,629867,6618882
1773185196.4885747,0.0,82.72,11,629867,6618882
1773185196.5896633,0.0,82.72,11,629867,6618882
1773185196.6901462,0.0,82.72,11,630781,6619068
1773185196.7911766,0.0,82.72,11,630781,6619068
1773185196.8923237,0.0,82.72,11,630781,6619068
1773185196.9933865,0.0,82.72,11,630781,6619068
1773185197.0944977,0.0,82.72,11,630913,6619775
1773185197.1956012,0.0,82.72,11,630913,6619775
1773185197.2967057,0.0,82.72,11,630913,6619898
1773185197.3978052,0.0,82.72,11,630987,6619898
1773185197.49892,0.0,82.72,11,630987,6619898
1773185197.6000123,0.0,82.72,11,630987,6620018
1773185197.7005444,0.0,82.72,11,631646,6620204
1773185197.8016303,0.0,82.72,11,631910,6623680
1773185197.9027386,0.0,82.72,11,631910,6623680
1773185198.0038931,9.9,82.72,11,631910,6623680
1773185198.104954,0.0,82.72,11,631910,6623680
1773185198.2060497,0.0,82.72,11,631987,6623680
1773185198.3071268,0.0,82.72,11,631987,6623680
1773185198.4082372,0.0,82.72,11,632097,6623836
1773185198.5093439,9.9,82.72,11,632171,6623836
1773185198.61045,0.0,82.72,11,632171,6623836
1773185198.7115595,0.0,82.72,11,632281,6623836
1773185198.8126698,0.0,82.72,11,632281,6623836
1773185198.913766,0.0,82.72,11,632281,6623836
1773185199.014876,0.0,82.72,11,632281,6623956
1773185199.1159708,0.0,82.72,11,632281,6623956
1773185199.2170591,0.0,82.72,11,632281,6623956
1773185199.3181958,0.0,82.72,11,632281,6624079
1773185199.419333,0.0,82.72,11,632281,6624079
1773185199.5204322,9.9,82.72,11,632355,6624079
1773185199.621478,0.0,82.72,11,635100,6624834
1773185199.7223895,0.0,82.72,11,638028,6631606
1773185199.8234866,0.0,82.72,11,638094,6631606
1773185199.9245856,0.0,82.72,11,638094,6631606
1773185200.0256817,0.0,82.72,11,638094,6631726
1773185200.1267858,0.0,82.72,11,638094,6631726
1773185200.2278864,0.0,82.72,11,638094,6631726
1773185200.3289826,0.0,82.72,11,638094,6631726
1773185200.4300792,0.0,82.72,11,638094,6631726
1773185200.531143,9.9,82.72,11,638168,6631726
1773185200.6322503,0.0,82.72,11,638168,6631726
1773185200.7328553,9.9,82.72,8,638791,6632090
1773185200.8339412,0.0,82.72,8,639091,6632378
1773185200.935031,0.0,82.72,8,639285,6632629
1773185201.0361683,0.0,82.72,8,639470,6633172
1773185201.137317,0.0,82.72,8,640185,6633246
1773185201.2384179,0.0,82.72,8,640185,6633246
1773185201.3395274,9.9,82.72,8,640185,6633435
1773185201.4406223,0.0,82.72,8,640185,6633435
1773185201.5417247,0.0,82.72,8,640185,6633435
1773185201.6428165,0.0,82.72,8,640185,6633555
1773185201.743413,0.0,82.72,8,640185,6633555
1773185201.8444877,0.0,82.72,8,640185,6633555
1773185201.9455938,0.0,82.72,8,640185,6633555
1773185202.0466917,0.0,82.72,8,640185,6633675
1773185202.1477978,0.0,82.72,8,640185,6633675
1773185202.248899,0.0,82.72,8,640185,6633675
1773185202.3500025,0.0,82.72,8,640185,6633675
1773185202.4510705,0.0,82.72,8,640282,6633741
1773185202.5521352,0.0,82.72,8,640348,6633834
1773185202.6532423,0.0,82.72,8,640511,6633993
1773185202.754348,0.0,82.72,8,640511,6633993
1773185202.8554604,0.0,82.72,8,640511,6633993
1773185202.9565637,0.0,82.72,8,640511,6633993
1773185203.0576653,0.0,82.72,8,640511,6634113
1773185203.1587658,0.0,82.72,8,640511,6634233
1773185203.2598658,9.9,82.72,8,640511,6634356
1773185203.3609693,9.9,82.72,8,640511,6634356
1773185203.4620547,0.0,82.72,8,640588,6634356
1773185203.5631309,0.0,82.72,8,640588,6634356
1773185203.66419,0.0,82.72,8,640630,6634476
1773185203.7648246,0.0,82.72,8,641837,6635156
1773185203.8659074,0.0,82.72,8,642101,6638632
1773185203.9670005,0.0,82.72,8,642101,6638632
1773185204.0680923,0.0,82.72,8,642101,6638752
1773185204.1691623,0.0,82.72,8,642101,6638872
1773185204.2703445,0.0,82.72,8,642101,6638872
1773185204.371447,0.0,82.72,8,642101,6638872
1773185204.4717631,0.0,82.72,8,642101,6638872
1773185204.5728421,10.0,82.72,8,642101,6638872
1773185204.6739492,0.0,82.72,8,642101,6638872
1773185204.7744758,0.0,82.72,8,642101,6638872
1773185204.8755596,0.0,82.72,8,642101,6638872
1773185204.9766521,0.0,82.72,8,642101,6638872
1773185205.0777514,0.0,82.72,8,642101,6638932
1773185205.1788476,0.0,82.72,8,642101,6638932
1773185205.279919,0.0,82.72,8,645047,6639055
1773185205.381007,0.0,82.72,8,645047,6639055
1773185205.4820907,0.0,82.72,8,645179,6641132
1773185205.5831604,0.0,82.72,8,645179,6641132
1773185205.6842957,0.0,82.72,8,645179,6641252
1773185205.784642,0.0,82.72,8,645179,6641252
1773185205.8857028,0.0,82.72,8,645179,6641252
1773185205.9868104,0.0,82.72,8,645179,6641372
1773185206.0879085,0.0,82.72,8,645179,6641372
1773185206.1885746,9.9,82.72,8,645385,6641609
1773185206.289664,0.0,82.72,8,645718,6642136
1773185206.3907683,0.0,82.72,8,645718,6642136
1773185206.4918683,0.0,82.72,8,645718,6642136
1773185206.59296,0.0,82.72,8,646117,6642738
1773185206.6935549,9.9,82.72,8,646717,6643519
1773185206.794632,0.0,82.72,8,646936,6643754
1773185206.895721,0.0,82.72,8,646936,6643754
1773185206.996818,0.0,82.72,8,646936,6643814
1773185207.0979226,9.9,82.72,8,646936,6643814
1773185207.1990175,0.0,82.72,8,646936,6643814
1773185207.3000994,0.0,82.72,8,647143,6644217
1773185207.4011614,0.0,82.72,8,647352,6644373
1773185207.502305,0.0,82.72,8,647418,6646564
1773185207.604059,9.9,82.72,8,648177,6646638
1773185207.7051337,0.0,82.72,8,648177,6646638
1773185207.8062813,0.0,82.72,8,649333,6647444
1773185207.9074066,0.0,82.72,8,649672,6651045
1773185208.0080113,9.9,82.72,8,650010,6654086
1773185208.1090767,0.0,82.72,8,650010,6654086
1773185208.2101457,0.0,82.72,8,650010,6654086
1773185208.3112493,0.0,82.72,8,650578,6654750
1773185208.4123576,0.0,82.72,8,650578,6654750
1773185208.5134616,0.0,82.72,8,650578,6654810
1773185208.6145616,0.0,82.72,8,650906,6655109
1773185208.7156718,0.0,82.72,8,650906,6655109
1773185208.8162162,0.0,82.72,8,650906,6655109
1773185208.9172876,0.0,82.72,8,650906,6655109
1773185209.0183866,0.0,82.72,8,650906,6655169
1773185209.11948,0.0,82.72,8,650906,6655169
1773185209.2205827,9.9,82.72,8,650906,6655169
1773185209.321695,0.0,82.72,8,650906,6655292
1773185209.4227855,0.0,82.72,8,650906,6655292
1773185209.5238786,0.0,82.72,8,650981,6655417
1773185209.6249692,0.0,82.72,8,650981,6655417
1773185209.7260563,0.0,82.72,8,651141,6655507
1773185209.826395,9.9,82.72,8,651141,6655693
1773185209.9274685,0.0,82.72,8,651392,6655992
1773185210.0285695,0.0,82.72,8,651392,6655992
1773185210.129662,0.0,82.72,8,651392,6655992
1773185210.2307532,0.0,82.72,8,651725,6656453
1773185210.3312232,0.0,82.72,8,651725,6656453
1773185210.4323077,0.0,82.72,8,651725,6656453
1773185210.5334034,0.0,82.72,8,651725,6656453
1773185210.634513,0.0,82.72,8,652058,6656914
1773185210.735563,0.0,82.72,8,652671,6657198
1773185210.836019,0.0,82.72,8,658922,6661681
1773185210.9370854,0.0,82.72,8,659054,6661822
1773185211.0381446,0.0,82.72,8,659515,6662393
1773185211.13926,9.9,82.72,8,659581,6662758
1773185211.2404153,0.0,82.72,8,659914,6663078
1773185211.3415074,0.0,82.72,8,659914,6663201
1773185211.4418125,0.0,82.72,8,659914,6663201
1773185211.542928,0.0,82.72,8,659914,6663201
1773185211.644024,9.9,82.72,8,659914,6663201
1773185211.745101,0.0,82.72,8,659914,6663201
1773185211.8461444,0.0,82.72,8,660640,6663521
1773185211.9471846,0.0,82.72,8,661226,6664357
1773185212.048329,0.0,82.72,8,661490,6668351
1773185212.1494215,0.0,82.72,8,661490,6668351
1773185212.2505147,0.0,82.72,8,661556,6668485
1773185212.3509922,9.9,82.72,8,662142,6669231
1773185212.4520679,0.0,82.72,8,662410,6669728
1773185212.553124,0.0,82.72,8,662487,6669728
1773185212.6541824,0.0,82.72,8,662898,6670378
1773185212.7553282,9.9,82.72,8,663528,6671222
1773185212.8557408,0.0,82.72,8,664651,6671894
1773185212.9616902,9.5,82.72,8,665288,6676400
1773185213.0627534,0.0,82.72,8,665752,6676980
1773185213.1638818,19.8,82.72,8,667503,6683340
1773185213.2643545,49.5,82.72,9,669029,6742963
1773185213.3654385,10.0,82.72,9,670176,6743663
1773185213.4665477,19.8,82.72,10,671053,6749587
1773185213.5673385,0.0,82.72,10,672580,6753633
1773185213.670687,48.3,82.72,11,674489,6810799
1773185213.773659,9.9,82.72,11,675953,6815346
1773185213.8747761,19.4,82.72,12,677025,6818271
1773185213.9759135,9.9,82.72,12,679501,6822892
1773185214.077007,0.0,82.72,12,679567,6823762
1773185214.1780868,0.0,82.72,12,679567,6823762
1773185214.2791512,0.0,82.72,12,679567,6823762
1773185214.381398,9.7,82.72,13,680098,6846738
1773185214.4824674,0.0,82.72,13,680641,6847303
1773185214.583573,0.0,82.72,13,680641,6847303
1773185214.684678,9.9,82.72,13,681290,6847377
1773185214.7857769,0.0,82.72,13,681290,6847377
1773185214.886157,0.0,82.72,13,682595,6853370
1773185214.987292,10.0,82.72,13,682727,6853864
1773185215.088409,0.0,82.73,13,682976,6854204
1773185215.189513,0.0,82.73,13,682976,6854204
1773185215.295829,0.0,82.73,14,682976,6854697
1773185215.3969026,9.4,82.73,14,683534,6855187
1773185215.4980175,9.9,82.73,15,684339,6856074
1773185215.599121,0.0,82.73,15,684956,6856853
1773185215.7002337,9.9,82.73,15,686061,6861166
1773185215.80136,19.8,82.73,15,686706,6884833
1773185215.901828,49.5,82.73,16,687844,6930770
1773185216.0029519,9.9,82.73,16,689107,6931644
1773185216.1040878,9.9,82.73,16,690604,6944189
1773185216.2051773,9.9,82.73,16,691546,6945602
1773185216.3063185,9.9,82.73,16,692873,6951411
1773185216.4318886,45.0,82.73,17,694797,6990790
1773185216.5329432,8.7,82.73,17,695408,6991410
1773185216.6340451,9.9,82.73,17,696123,6992960
1773185216.735112,9.9,82.73,17,696632,6996555
1773185216.8354535,0.0,82.73,17,696862,6997042
1773185216.9357646,10.0,82.73,17,698966,7001433
1773185217.0362475,29.9,82.73,18,702080,7132960
1773185217.1372743,0.0,82.73,18,702506,7133469
1773185217.2383685,9.9,82.73,18,703545,7141134
1773185217.3394248,9.9,82.73,18,704008,7141795
1773185217.4406116,9.9,82.73,18,705364,7142890
1773185217.5416818,9.9,82.73,18,706184,7149978
1773185217.6420934,49.5,82.73,19,707221,7196538
1773185217.7431142,0.0,82.73,19,707468,7197241
1773185217.844124,9.9,82.73,19,707664,7197499
1773185217.9449122,0.0,82.73,19,708313,7197693
1773185218.0459352,0.0,82.73,19,708790,7202679
1773185218.1470146,9.9,82.73,19,709151,7202918
1773185218.2500563,9.9,82.73,19,710159,7204357
1773185218.3511674,0.0,82.73,19,711420,7210072
1773185218.4516902,39.6,82.73,19,714104,7274955
1773185218.552798,9.9,82.73,19,715110,7281037
1773185218.6539226,19.8,82.73,19,717010,7286033
1773185218.7544968,0.0,82.73,19,717076,7286903
1773185218.8550189,0.0,82.73,19,717076,7286903
1773185218.9555554,0.0,82.73,19,717263,7287179
1773185219.0566378,0.0,82.73,19,717263,7287179
1773185219.1577518,0.0,82.73,19,717263,7287179
1773185219.2583218,19.8,82.73,19,721025,7482608
1773185219.35873,49.7,82.73,18,723703,7618127
1773185219.4598072,10.0,82.73,18,724798,7618738
1773185219.5609188,19.8,82.73,18,725784,7624802
1773185219.6620326,0.0,82.73,18,726172,7625329
1773185219.7736595,28.2,82.73,19,729040,7630767
1773185219.874776,9.4,82.73,19,729606,7631329
1773185219.9759295,9.9,82.73,19,732775,7635352
1773185220.0764778,19.8,82.73,20,737761,7650778
1773185220.1776452,0.0,82.73,20,739808,7654404
1773185220.2787616,0.0,82.73,20,740103,7654761
1773185220.37985,0.0,82.73,20,740398,7655118
1773185220.4804127,0.0,82.73,19,740747,7655589
1773185220.5814974,9.9,82.74,19,741245,7656236
1773185220.6827197,0.0,82.74,19,742172,7659629
1773185220.7838297,0.0,82.74,19,742238,7661013
1773185220.8849304,0.0,82.74,19,742238,7661013
1773185220.98547,0.0,82.74,19,742734,7661573
1773185221.0865717,0.0,82.74,19,742734,7661573
1773185221.187689,0.0,82.74,19,743302,7661953
1773185221.288876,0.0,82.74,19,743302,7662394
1773185221.3900156,0.0,82.74,19,743368,7662394
1773185221.4911096,0.0,82.74,19,743368,7662514
1773185221.5921853,0.0,82.74,19,743368,7662514
1773185221.693332,0.0,82.74,19,743368,7662514
1773185221.7937706,9.9,82.74,19,743668,7663856
1773185221.894848,19.9,82.74,17,744309,7664770
1773185221.9959543,0.0,82.74,17,745987,7666121
1773185222.0970628,9.9,82.74,17,746825,7670895
1773185222.2267818,27.2,82.74,17,747907,7702228
1773185222.3278675,16.6,82.74,17,748723,7703042
1773185222.428992,9.9,82.74,17,749943,7708248
1773185222.5300953,9.9,82.74,17,750324,7709091
1773185222.6306558,49.5,82.74,18,751070,7762326
1773185222.731773,9.9,82.74,18,752397,7766309
1773185222.8328886,9.9,82.74,18,752785,7766375
1773185222.9456108,9.4,82.74,18,752990,7768426
1773185223.0464256,9.3,82.74,18,755769,7773064
1773185223.1475475,9.9,82.74,18,756449,7781676
1773185223.2486548,9.9,82.74,18,756672,7781988
1773185223.349765,9.9,82.74,18,756672,7782111
1773185223.4508803,0.0,82.74,18,757321,7782245
1773185223.5520165,0.0,82.74,18,757465,7785362
1773185223.6530826,0.0,82.75,18,757465,7785362
